Ticker,Earning Date
AGNC,2017-04-26
AGNC,2017-02-01
AGNC,2016-10-24
AGNC,2016-07-27
AGNC,2016-04-25
AGNC,2016-02-01
AGNC,2015-10-26
AGNC,2015-07-27
AGNC,2015-04-27
AGNC,2015-02-02
AGNC,4/22/24
SEM,2024-02-22
SEM,2023-11-02
SEM,2023-08-03
SEM,2023-05-04
SEM,2023-02-23
SEM,2022-11-03
SEM,2022-08-04
SEM,2022-05-05
SEM,2022-02-24
SEM,2021-11-04
SEM,2021-08-05
SEM,2021-05-06
SEM,2021-02-25
SEM,2020-10-29
SEM,2020-07-30
SEM,2020-04-30
SEM,2020-02-20
SEM,2019-10-31
SEM,2019-08-01
SEM,2019-05-02
SEM,2019-02-21
SEM,2018-11-01
SEM,2018-08-02
SEM,2018-05-03
SEM,2018-02-21
SEM,2017-11-02
SEM,2017-08-03
SEM,2017-05-04
SEM,2017-02-23
SEM,2016-11-03
SEM,2016-08-04
SEM,2016-05-05
SEM,2016-02-25
SEM,2015-10-29
SEM,2015-08-06
SEM,2015-04-30
SEM,2015-02-19
SEM,5/2/24
BROS,2024-02-21
BROS,2023-11-07
BROS,2023-08-08
BROS,2023-05-09
BROS,2023-02-22
BROS,2022-11-09
BROS,2022-08-10
BROS,2022-05-11
BROS,2022-03-01
BROS,2021-11-10
BROS,5/14/24
ADBE,2023-12-13
ADBE,2023-09-14
ADBE,2023-06-15
ADBE,2023-03-15
ADBE,2022-12-15
ADBE,2022-09-15
ADBE,2022-06-16
ADBE,2022-03-22
ADBE,2021-12-16
ADBE,2021-09-21
ADBE,2021-06-17
ADBE,2021-03-23
ADBE,2020-12-10
ADBE,2020-09-15
ADBE,2020-06-11
ADBE,2020-03-12
ADBE,2019-12-12
ADBE,2019-09-17
ADBE,2019-06-18
ADBE,2019-03-14
ADBE,2018-12-13
ADBE,2018-09-13
ADBE,2018-06-14
ADBE,2018-03-15
ADBE,2017-12-14
ADBE,2017-09-19
ADBE,2017-06-20
ADBE,2017-03-16
ADBE,2016-12-15
ADBE,2016-09-20
ADBE,2016-06-21
ADBE,2016-03-17
ADBE,2015-12-10
ADBE,2015-09-17
ADBE,2015-06-16
ADBE,2015-03-17
ADBE,3/14/24
IQV,2024-02-14
IQV,2023-11-01
IQV,2023-08-01
IQV,2023-04-27
IQV,2023-02-10
IQV,2022-10-26
IQV,2022-07-21
IQV,2022-04-27
IQV,2022-02-15
IQV,2021-10-21
IQV,2021-07-27
IQV,2021-04-22
IQV,2021-02-10
IQV,2020-10-20
IQV,2020-07-22
IQV,2020-04-28
IQV,2020-02-12
IQV,2019-10-30
IQV,2019-07-24
IQV,2019-05-01
IQV,2019-02-14
IQV,2018-10-22
IQV,2018-07-24
IQV,2018-05-02
IQV,2018-02-14
IQV,2017-10-26
IQV,2017-08-03
IQV,2017-05-03
IQV,2017-02-14
IQV,2016-11-02
IQV,2016-07-27
IQV,2016-05-03
IQV,2016-02-11
IQV,2015-10-28
IQV,2015-07-29
IQV,2015-04-29
IQV,2015-02-12
IQV,4/25/24
BRBR,2024-02-05
BRBR,2023-11-20
BRBR,2023-08-07
BRBR,2023-05-08
BRBR,2023-02-06
BRBR,2022-11-17
BRBR,2022-08-04
BRBR,2022-05-05
BRBR,2022-02-03
BRBR,2021-11-18
BRBR,2021-08-05
BRBR,2021-05-06
BRBR,2021-02-04
BRBR,2020-11-19
BRBR,2020-08-06
BRBR,2020-05-07
BRBR,2020-02-06
BRBR,5/13/24
ISRG,2024-01-23
ISRG,2023-10-19
ISRG,2023-07-20
ISRG,2023-04-18
ISRG,2023-01-24
ISRG,2022-10-18
ISRG,2022-07-21
ISRG,2022-04-21
ISRG,2022-01-20
ISRG,2021-10-19
ISRG,2021-07-20
ISRG,2021-04-20
ISRG,2021-01-21
ISRG,2020-10-15
ISRG,2020-07-21
ISRG,2020-04-16
ISRG,2020-01-23
ISRG,2019-10-17
ISRG,2019-07-18
ISRG,2019-04-18
ISRG,2019-01-24
ISRG,2018-10-18
ISRG,2018-07-19
ISRG,2018-04-17
ISRG,2018-01-25
ISRG,2017-10-19
ISRG,2017-07-20
ISRG,2017-04-18
ISRG,2017-01-24
ISRG,2016-10-18
ISRG,2016-07-19
ISRG,2016-04-19
ISRG,2016-01-21
ISRG,2015-10-20
ISRG,2015-07-21
ISRG,2015-04-21
ISRG,2015-01-22
ISRG,4/16/24
ERF,2024-02-21
ERF,2023-11-02
ERF,2023-08-09
ERF,2023-05-04
ERF,2023-02-23
ERF,2022-11-03
ERF,2022-08-04
ERF,2022-05-05
ERF,2022-02-24
ERF,2021-11-04
ERF,2021-08-05
ERF,2021-05-06
ERF,2021-02-19
ERF,2020-11-06
ERF,2020-08-07
ERF,2020-05-08
ERF,2020-02-21
ERF,2019-11-08
ERF,2019-08-09
ERF,2019-05-10
ERF,2019-02-22
ERF,2018-11-09
ERF,2018-08-10
ERF,2018-05-03
ERF,2018-02-23
ERF,2017-11-09
ERF,2017-08-11
ERF,2017-05-05
ERF,2017-02-24
ERF,2016-11-14
ERF,2016-08-05
ERF,2016-05-06
ERF,2016-02-19
ERF,2015-11-06
ERF,2015-08-07
ERF,2015-05-08
ERF,2015-02-20
ERF,5/2/24
MGEE,2024-02-21
MGEE,2023-11-02
MGEE,2023-08-03
MGEE,2023-05-04
MGEE,2023-02-22
MGEE,2022-11-03
MGEE,2022-08-04
MGEE,2022-05-05
MGEE,2022-02-23
MGEE,2021-11-04
MGEE,2021-08-05
MGEE,2021-05-06
MGEE,2021-02-24
MGEE,2020-11-05
MGEE,2020-08-06
MGEE,2020-05-07
MGEE,2020-02-26
MGEE,2019-11-06
MGEE,2019-08-07
MGEE,2019-05-08
MGEE,2019-02-22
MGEE,2018-11-06
MGEE,2018-08-07
MGEE,2018-05-14
MGEE,2018-02-23
MGEE,2017-11-03
MGEE,2017-08-04
MGEE,2017-05-05
MGEE,2017-02-24
MGEE,2016-11-03
MGEE,2016-08-04
MGEE,2016-05-05
MGEE,2016-02-25
MGEE,2015-11-05
MGEE,2015-08-06
MGEE,2015-05-07
MGEE,2015-02-26
MGEE,5/2/24
CNX,2024-01-25
CNX,2023-10-25
CNX,2023-07-27
CNX,2023-04-27
CNX,2023-01-26
CNX,2022-10-27
CNX,2022-07-28
CNX,2022-04-28
CNX,2022-01-27
CNX,2021-10-28
CNX,2021-07-29
CNX,2021-04-29
CNX,2021-01-28
CNX,2020-10-29
CNX,2020-07-30
CNX,2020-04-27
CNX,2020-01-30
CNX,2019-10-29
CNX,2019-07-30
CNX,2019-04-30
CNX,2019-01-31
CNX,2018-10-30
CNX,2018-08-02
CNX,2018-05-03
CNX,2018-01-30
CNX,2017-10-31
CNX,2017-08-01
CNX,2017-05-02
CNX,2017-01-31
CNX,2016-11-01
CNX,2016-07-26
CNX,2016-04-26
CNX,2016-01-29
CNX,2015-10-27
CNX,2015-07-28
CNX,2015-04-28
CNX,2015-01-30
CNX,4/25/24
SNOW,2024-02-28
SNOW,2023-11-29
SNOW,2023-08-23
SNOW,2023-05-24
SNOW,2023-03-01
SNOW,2022-11-30
SNOW,2022-08-24
SNOW,2022-05-25
SNOW,2022-03-02
SNOW,2021-12-01
SNOW,2021-08-25
SNOW,2021-05-26
SNOW,2021-03-03
SNOW,2020-12-02
SNOW,5/22/24
CVAC,2023-11-14
CVAC,2023-08-17
CVAC,2023-05-30
CVAC,4/23/24
WSC,2024-02-20
WSC,2023-11-01
WSC,2023-08-02
WSC,2023-04-26
WSC,2023-02-21
WSC,2022-11-02
WSC,2022-08-03
WSC,2022-04-27
WSC,2022-02-24
WSC,2021-11-04
WSC,2021-08-05
WSC,2021-05-10
WSC,2021-02-25
WSC,2020-11-05
WSC,2020-08-10
WSC,2020-05-01
WSC,2020-03-02
WSC,2019-11-07
WSC,2019-08-01
WSC,2019-05-02
WSC,2019-03-14
WSC,2018-11-08
WSC,2018-08-07
WSC,2018-05-03
WSC,2018-03-15
WSC,4/24/24
HI,2024-02-05
HI,2023-11-15
HI,2023-08-02
HI,2023-05-08
HI,2023-02-08
HI,2022-11-16
HI,2022-08-03
HI,2022-05-09
HI,2022-02-02
HI,2021-11-17
HI,2021-08-04
HI,2021-05-04
HI,2021-02-03
HI,2020-11-11
HI,2020-08-05
HI,2020-05-06
HI,2020-02-05
HI,2019-11-13
HI,2019-07-31
HI,2019-05-01
HI,2019-01-29
HI,2018-11-13
HI,2018-08-01
HI,2018-05-02
HI,2018-01-31
HI,2017-11-15
HI,2017-08-02
HI,2017-05-03
HI,2017-02-01
HI,2016-11-16
HI,2016-08-03
HI,2016-05-03
HI,2016-02-02
HI,2015-11-18
HI,2015-08-05
HI,2015-05-11
HI,2015-02-04
HI,5/13/24
FCN,2024-02-22
FCN,2023-10-26
FCN,2023-07-27
FCN,2023-04-27
FCN,2023-02-23
FCN,2022-10-27
FCN,2022-07-28
FCN,2022-04-28
FCN,2022-02-24
FCN,2021-10-28
FCN,2021-07-29
FCN,2021-04-29
FCN,2021-02-25
FCN,2020-10-29
FCN,2020-07-30
FCN,2020-04-30
FCN,2020-02-25
FCN,2019-10-24
FCN,2019-07-25
FCN,2019-04-25
FCN,2019-02-26
FCN,2018-10-25
FCN,2018-07-26
FCN,2018-04-26
FCN,2018-02-22
FCN,2017-10-26
FCN,2017-07-27
FCN,2017-04-27
FCN,2017-02-28
FCN,2016-10-27
FCN,2016-07-28
FCN,2016-04-28
FCN,2016-02-25
FCN,2015-10-29
FCN,2015-07-30
FCN,2015-04-30
FCN,2015-02-19
FCN,4/25/24
ULTA,2023-11-30
ULTA,2023-08-24
ULTA,2023-05-25
ULTA,2023-03-09
ULTA,2022-12-01
ULTA,2022-08-25
ULTA,2022-05-26
ULTA,2022-03-10
ULTA,2021-12-02
ULTA,2021-08-25
ULTA,2021-05-27
ULTA,2021-03-11
ULTA,2020-12-03
ULTA,2020-08-27
ULTA,2020-05-28
ULTA,2020-03-12
ULTA,2019-12-05
ULTA,2019-08-29
ULTA,2019-05-30
ULTA,2019-03-14
ULTA,2018-12-06
ULTA,2018-08-30
ULTA,2018-05-31
ULTA,2018-03-15
ULTA,2017-11-30
ULTA,2017-08-24
ULTA,2017-05-25
ULTA,2017-03-09
ULTA,2016-12-01
ULTA,2016-08-25
ULTA,2016-05-26
ULTA,2016-03-10
ULTA,2015-12-03
ULTA,2015-08-27
ULTA,2015-05-28
ULTA,2015-03-12
ULTA,3/14/24
RMBS,2024-02-05
RMBS,2023-10-30
RMBS,2023-07-31
RMBS,2023-05-01
RMBS,2023-02-06
RMBS,2022-10-31
RMBS,2022-08-01
RMBS,2022-05-02
RMBS,2022-02-07
RMBS,2021-11-01
RMBS,2021-08-02
RMBS,2021-05-03
RMBS,2021-02-01
RMBS,2020-11-02
RMBS,2020-08-03
RMBS,2020-05-04
RMBS,2020-01-27
RMBS,2019-11-04
RMBS,2019-07-29
RMBS,2019-04-22
RMBS,2019-01-28
RMBS,2018-10-29
RMBS,2018-07-30
RMBS,2018-05-07
RMBS,2018-01-29
RMBS,2017-10-23
RMBS,2017-07-24
RMBS,2017-04-24
RMBS,2017-01-30
RMBS,2016-10-24
RMBS,2016-07-18
RMBS,2016-04-18
RMBS,2016-01-25
RMBS,2015-10-19
RMBS,2015-07-20
RMBS,2015-04-20
RMBS,2015-01-26
RMBS,5/6/24
HESM,2024-01-31
HESM,2023-10-25
HESM,2023-07-26
HESM,2023-04-26
HESM,2023-01-25
HESM,2022-10-26
HESM,2022-07-27
HESM,2022-04-27
HESM,2022-01-26
HESM,2021-10-27
HESM,2021-07-28
HESM,2021-04-28
HESM,2021-01-27
HESM,2020-10-28
HESM,2020-07-29
HESM,2020-05-07
HESM,2020-01-29
HESM,2019-10-30
HESM,2019-07-31
HESM,2019-04-25
HESM,2019-01-30
HESM,2018-10-31
HESM,2018-07-25
HESM,2018-04-25
HESM,2018-02-05
HESM,2017-10-26
HESM,2017-07-27
HESM,4/24/24
RTX,2024-01-23
RTX,2023-10-24
RTX,2023-07-25
RTX,2023-04-25
RTX,2023-01-24
RTX,2022-10-25
RTX,2022-07-26
RTX,2022-04-26
RTX,2022-01-25
RTX,2021-10-26
RTX,2021-07-27
RTX,2021-04-27
RTX,2021-01-26
RTX,2020-10-27
RTX,2020-07-28
RTX,2020-05-07
RTX,2020-01-28
RTX,2019-10-22
RTX,2019-07-23
RTX,2019-04-23
RTX,2019-01-23
RTX,2018-10-23
RTX,2018-07-24
RTX,2018-04-24
RTX,2018-01-24
RTX,2017-10-24
RTX,2017-07-25
RTX,2017-04-26
RTX,2017-01-25
RTX,2016-10-25
RTX,2016-07-26
RTX,2016-04-27
RTX,2016-01-27
RTX,2015-10-20
RTX,2015-07-21
RTX,2015-04-21
RTX,2015-01-26
RTX,4/23/24
PTON,2024-02-01
PTON,2023-11-02
PTON,2023-08-23
PTON,2023-05-04
PTON,2023-02-01
PTON,2022-11-03
PTON,2022-08-25
PTON,2022-05-10
PTON,2022-02-08
PTON,2021-11-04
PTON,2021-08-26
PTON,2021-05-06
PTON,2021-02-04
PTON,2020-11-05
PTON,2020-09-10
PTON,2020-05-06
PTON,2020-02-05
PTON,2019-11-05
PTON,5/2/24
WMS,2024-02-08
WMS,2023-11-02
WMS,2023-08-03
WMS,2023-05-18
WMS,2023-02-02
WMS,2022-11-03
WMS,2022-08-04
WMS,2022-05-19
WMS,2022-02-03
WMS,2021-11-04
WMS,2021-08-05
WMS,2021-05-20
WMS,2021-02-04
WMS,2020-11-05
WMS,2020-08-06
WMS,2020-05-21
WMS,2020-02-06
WMS,2019-11-07
WMS,2019-08-01
WMS,2019-05-23
WMS,2019-02-07
WMS,2018-11-08
WMS,2018-08-09
WMS,2018-05-29
WMS,2018-02-08
WMS,2017-11-02
WMS,2017-08-03
WMS,2017-05-25
WMS,2017-02-09
WMS,2017-01-12
WMS,2016-10-06
WMS,2016-06-07
WMS,2015-05-12
WMS,2015-02-05
WMS,5/16/24
IVZ,2024-01-23
IVZ,2023-10-24
IVZ,2023-07-25
IVZ,2023-04-25
IVZ,2023-01-24
IVZ,2022-10-25
IVZ,2022-07-27
IVZ,2022-04-26
IVZ,2022-01-25
IVZ,2021-10-26
IVZ,2021-07-27
IVZ,2021-04-27
IVZ,2021-01-26
IVZ,2020-10-27
IVZ,2020-07-28
IVZ,2020-04-23
IVZ,2020-01-29
IVZ,2019-10-23
IVZ,2019-07-25
IVZ,2019-04-25
IVZ,2019-01-30
IVZ,2018-10-18
IVZ,2018-07-26
IVZ,2018-04-26
IVZ,2018-01-31
IVZ,2017-10-26
IVZ,2017-07-27
IVZ,2017-04-27
IVZ,2017-01-26
IVZ,2016-10-27
IVZ,2016-07-28
IVZ,2016-04-28
IVZ,2016-01-28
IVZ,2015-10-29
IVZ,2015-07-30
IVZ,2015-04-30
IVZ,2015-01-29
IVZ,4/23/24
G,2024-02-08
G,2023-11-08
G,2023-08-09
G,2023-05-10
G,2023-02-09
G,2022-11-09
G,2022-08-04
G,2022-05-05
G,2022-02-11
G,2021-11-09
G,2021-08-05
G,2021-05-10
G,2021-02-09
G,2020-11-02
G,2020-08-06
G,2020-05-11
G,2020-02-06
G,2019-11-07
G,2019-08-07
G,2019-05-02
G,2019-02-07
G,2018-11-06
G,2018-08-07
G,2018-05-03
G,2018-02-12
G,2017-11-07
G,2017-08-02
G,2017-05-04
G,2017-02-10
G,2016-11-02
G,2016-08-03
G,2016-05-05
G,2016-02-04
G,2015-11-04
G,2015-08-04
G,2015-04-30
G,2015-02-04
G,5/8/24
OGE,2024-02-20
OGE,2023-11-01
OGE,2023-08-08
OGE,2023-05-04
OGE,2023-02-23
OGE,2022-11-02
OGE,2022-08-04
OGE,2022-05-05
OGE,2022-02-24
OGE,2021-11-04
OGE,2021-08-05
OGE,2021-05-06
OGE,2021-02-25
OGE,2020-11-05
OGE,2020-08-06
OGE,2020-05-07
OGE,2020-02-26
OGE,2019-11-07
OGE,2019-08-08
OGE,2019-05-02
OGE,2019-02-21
OGE,2018-11-08
OGE,2018-08-09
OGE,2018-05-03
OGE,2018-02-22
OGE,2017-11-02
OGE,2017-08-03
OGE,2017-05-04
OGE,2017-02-23
OGE,2016-11-03
OGE,2016-08-04
OGE,2016-05-05
OGE,2016-02-26
OGE,2015-11-05
OGE,2015-08-06
OGE,2015-05-07
OGE,2015-02-26
OGE,5/2/24
NWSA,2024-02-07
NWSA,2023-11-09
NWSA,2023-08-10
NWSA,2023-05-11
NWSA,2023-02-09
NWSA,2022-11-08
NWSA,2022-08-08
NWSA,2022-05-05
NWSA,2022-02-03
NWSA,2021-11-04
NWSA,2021-08-05
NWSA,2021-05-06
NWSA,2021-02-04
NWSA,2020-11-05
NWSA,2020-08-06
NWSA,2020-05-07
NWSA,2020-02-06
NWSA,2019-11-07
NWSA,2019-08-08
NWSA,2019-05-09
NWSA,2019-02-07
NWSA,2018-11-07
NWSA,2018-08-09
NWSA,2018-05-10
NWSA,2018-02-08
NWSA,2017-11-09
NWSA,2017-08-10
NWSA,2017-05-09
NWSA,2017-02-09
NWSA,2016-11-07
NWSA,2016-08-08
NWSA,2016-05-05
NWSA,2016-02-04
NWSA,2015-11-05
NWSA,2015-08-12
NWSA,2015-05-05
NWSA,2015-02-05
NWSA,5/9/24
GFF,2024-02-07
GFF,2023-11-15
GFF,2023-08-02
GFF,2023-05-03
GFF,2023-01-31
GFF,2022-11-17
GFF,2022-07-28
GFF,2022-04-28
GFF,2022-02-01
GFF,2021-11-16
GFF,2021-07-29
GFF,2021-04-29
GFF,2021-01-28
GFF,2020-11-12
GFF,2020-07-30
GFF,2020-04-28
GFF,2020-01-30
GFF,2019-11-13
GFF,2019-08-01
GFF,2019-05-02
GFF,2019-01-31
GFF,2018-11-14
GFF,2018-08-01
GFF,2018-05-03
GFF,2018-01-31
GFF,2017-11-16
GFF,2017-08-02
GFF,2017-05-04
GFF,2017-01-31
GFF,2016-11-16
GFF,2016-08-03
GFF,2016-05-04
GFF,2016-01-28
GFF,2015-11-12
GFF,2015-07-30
GFF,2015-04-30
GFF,2015-01-29
GFF,5/1/24
AMLX,2024-02-22
AMLX,2023-11-09
AMLX,2023-08-10
AMLX,2023-05-11
AMLX,2023-03-13
AMLX,2022-11-10
AMLX,2022-08-11
AMLX,2022-05-12
AMLX,5/9/24
NKE,2023-12-21
NKE,2023-09-28
NKE,2023-06-29
NKE,2023-03-21
NKE,2022-12-20
NKE,2022-09-29
NKE,2022-06-27
NKE,2022-03-21
NKE,2021-12-20
NKE,2021-09-23
NKE,2021-06-24
NKE,2021-03-18
NKE,2020-12-18
NKE,2020-09-22
NKE,2020-06-25
NKE,2020-03-24
NKE,2019-12-19
NKE,2019-09-24
NKE,2019-06-27
NKE,2019-03-21
NKE,2018-12-20
NKE,2018-09-25
NKE,2018-06-28
NKE,2018-03-22
NKE,2017-12-21
NKE,2017-09-26
NKE,2017-06-29
NKE,2017-03-21
NKE,2016-12-20
NKE,2016-09-27
NKE,2016-06-28
NKE,2016-03-22
NKE,2015-12-22
NKE,2015-09-24
NKE,2015-06-25
NKE,2015-03-19
NKE,3/21/24
HR,2024-02-16
HR,2023-11-03
HR,2023-08-08
HR,2023-05-09
HR,2023-03-01
HR,2022-11-09
HR,2022-08-09
HR,2022-05-05
HR,2022-02-28
HR,2021-11-05
HR,2021-08-03
HR,2021-05-06
HR,2021-02-22
HR,2020-11-03
HR,2020-08-06
HR,2020-05-05
HR,2020-02-13
HR,2019-10-28
HR,2019-07-23
HR,2019-04-25
HR,2019-02-14
HR,2018-10-25
HR,2018-08-02
HR,2018-04-30
HR,2018-02-15
HR,2017-10-24
HR,2017-07-31
HR,2017-04-26
HR,2017-02-15
HR,2016-10-25
HR,2016-08-01
HR,2016-04-25
HR,2016-02-18
HR,2015-10-28
HR,2015-07-29
HR,2015-05-06
HR,2015-02-17
HR,5/14/24
AA,2024-01-17
AA,2023-10-18
AA,2023-07-19
AA,2023-04-19
AA,2023-01-18
AA,2022-10-19
AA,2022-07-20
AA,2022-04-20
AA,2022-01-19
AA,2021-10-14
AA,2021-07-15
AA,2021-04-15
AA,2021-01-20
AA,2020-10-14
AA,2020-07-15
AA,2020-04-22
AA,2020-01-15
AA,2019-10-16
AA,2019-07-17
AA,2019-04-17
AA,2019-01-16
AA,2018-10-17
AA,2018-07-18
AA,2018-04-18
AA,2018-01-17
AA,2017-10-18
AA,2017-07-19
AA,2017-04-24
AA,2017-01-24
AA,4/17/24
PPL,2024-02-16
PPL,2023-11-02
PPL,2023-08-04
PPL,2023-05-04
PPL,2023-02-17
PPL,2022-11-04
PPL,2022-08-03
PPL,2022-05-05
PPL,2022-02-18
PPL,2021-11-04
PPL,2021-08-05
PPL,2021-05-06
PPL,2021-02-18
PPL,2020-11-05
PPL,2020-08-10
PPL,2020-05-08
PPL,2020-02-14
PPL,2019-11-05
PPL,2019-08-06
PPL,2019-05-02
PPL,2019-02-14
PPL,2018-11-01
PPL,2018-08-07
PPL,2018-05-03
PPL,2018-02-22
PPL,2017-11-01
PPL,2017-08-03
PPL,2017-05-04
PPL,2017-02-01
PPL,2016-11-01
PPL,2016-08-09
PPL,2016-04-28
PPL,2016-02-04
PPL,2015-10-29
PPL,2015-08-03
PPL,2015-05-07
PPL,2015-02-05
PPL,5/2/24
IEP,2024-02-28
IEP,2023-11-03
IEP,2023-08-04
IEP,2023-05-10
IEP,2023-02-24
IEP,2022-11-03
IEP,2022-08-04
IEP,2022-05-06
IEP,2022-02-25
IEP,2021-11-02
IEP,2021-08-06
IEP,2021-05-07
IEP,2021-02-26
IEP,2020-11-06
IEP,2020-08-07
IEP,2020-05-08
IEP,2020-02-28
IEP,2019-11-05
IEP,2019-08-06
IEP,2019-05-02
IEP,2019-02-28
IEP,2018-11-08
IEP,2018-08-02
IEP,2018-05-03
IEP,2018-03-01
IEP,2017-11-03
IEP,2017-08-08
IEP,2017-05-09
IEP,2017-03-01
IEP,2016-11-03
IEP,2016-08-04
IEP,2016-05-05
IEP,2016-02-29
IEP,2015-11-05
IEP,2015-08-06
IEP,2015-05-07
IEP,2015-02-27
IEP,5/8/24
EBR,2023-08-07
EBR,2023-05-04
EBR,2022-08-12
EBR,2022-06-06
EBR,2022-03-18
EBR,2021-11-16
EBR,2021-05-07
EBR,2020-11-12
EBR,2020-08-12
EBR,2020-05-28
EBR,2019-11-11
EBR,2019-08-12
EBR,2019-05-14
EBR,2018-11-14
EBR,2018-08-15
EBR,2018-05-16
EBR,2018-03-27
EBR,2017-11-14
EBR,2017-08-10
EBR,2017-05-22
EBR,2017-05-01
EBR,2016-11-09
EBR,2016-07-15
EBR,2016-05-11
EBR,2016-03-31
EBR,2015-11-13
EBR,2015-08-17
EBR,2015-05-18
EBR,2015-03-31
EBR,4/18/24
NOW,2024-01-24
NOW,2023-10-25
NOW,2023-07-26
NOW,2023-04-26
NOW,2023-01-25
NOW,2022-10-26
NOW,2022-07-27
NOW,2022-04-27
NOW,2022-01-26
NOW,2021-10-27
NOW,2021-07-28
NOW,2021-04-28
NOW,2021-01-27
NOW,2020-10-28
NOW,2020-07-29
NOW,2020-04-29
NOW,2020-01-29
NOW,2019-10-23
NOW,2019-07-24
NOW,2019-04-24
NOW,2019-01-30
NOW,2018-10-24
NOW,2018-07-25
NOW,2018-04-25
NOW,2018-01-31
NOW,2017-10-25
NOW,2017-07-26
NOW,2017-04-26
NOW,2017-01-25
NOW,2016-10-26
NOW,2016-07-27
NOW,2016-04-20
NOW,2016-01-27
NOW,2015-10-21
NOW,2015-07-29
NOW,2015-04-16
NOW,2015-01-28
NOW,4/24/24
ES,2024-02-13
ES,2023-11-06
ES,2023-07-31
ES,2023-05-03
ES,2023-02-13
ES,2022-11-02
ES,2022-07-28
ES,2022-05-04
ES,2022-02-16
ES,2021-11-02
ES,2021-07-29
ES,2021-05-10
ES,2021-02-16
ES,2020-11-03
ES,2020-07-30
ES,2020-05-06
ES,2020-02-19
ES,2019-11-05
ES,2019-07-31
ES,2019-05-01
ES,2019-02-20
ES,2018-11-01
ES,2018-07-31
ES,2018-05-02
ES,2018-02-22
ES,2017-11-01
ES,2017-07-27
ES,2017-05-03
ES,2017-02-21
ES,2016-11-01
ES,2016-07-28
ES,2016-05-04
ES,2016-02-04
ES,2015-11-02
ES,2015-07-30
ES,2015-04-29
ES,2015-02-11
ES,5/1/24
EQC,2024-02-12
EQC,2023-10-30
EQC,2023-07-26
EQC,2023-05-03
EQC,2023-02-08
EQC,2022-10-25
EQC,2022-08-01
EQC,2022-05-04
EQC,2022-02-09
EQC,2021-10-27
EQC,2021-07-28
EQC,2021-05-04
EQC,2021-02-10
EQC,2020-10-28
EQC,2020-07-29
EQC,2020-05-04
EQC,2020-02-12
EQC,2019-10-29
EQC,2019-07-31
EQC,2019-04-29
EQC,2019-02-13
EQC,2018-10-24
EQC,2018-07-30
EQC,2018-05-07
EQC,2018-02-14
EQC,2017-10-24
EQC,2017-07-24
EQC,2017-05-03
EQC,2017-02-15
EQC,2016-11-02
EQC,2016-07-28
EQC,2016-05-04
EQC,2016-02-17
EQC,2015-11-04
EQC,2015-08-05
EQC,2015-05-06
EQC,2015-02-18
EQC,5/1/24
FITB,2024-01-19
FITB,2023-10-19
FITB,2023-07-20
FITB,2023-04-20
FITB,2023-01-19
FITB,2022-10-20
FITB,2022-07-21
FITB,2022-04-19
FITB,2022-01-20
FITB,2021-10-19
FITB,2021-07-22
FITB,2021-04-20
FITB,2021-01-21
FITB,2020-10-22
FITB,2020-07-23
FITB,2020-04-21
FITB,2020-01-22
FITB,2019-10-22
FITB,2019-07-23
FITB,2019-04-23
FITB,2019-01-22
FITB,2018-10-23
FITB,2018-07-19
FITB,2018-04-24
FITB,2018-01-23
FITB,2017-10-24
FITB,2017-07-21
FITB,2017-04-25
FITB,2017-01-24
FITB,2016-10-20
FITB,2016-07-28
FITB,2016-04-21
FITB,2016-01-21
FITB,2015-10-20
FITB,2015-07-21
FITB,2015-04-21
FITB,2015-01-21
FITB,4/19/24
FTV,2024-01-31
FTV,2023-10-25
FTV,2023-07-26
FTV,2023-04-26
FTV,2023-02-01
FTV,2022-10-26
FTV,2022-07-28
FTV,2022-04-28
FTV,2022-02-03
FTV,2021-10-28
FTV,2021-07-29
FTV,2021-04-29
FTV,2021-02-04
FTV,2020-10-27
FTV,2020-07-28
FTV,2020-04-30
FTV,2020-02-06
FTV,2019-10-24
FTV,2019-07-25
FTV,2019-04-25
FTV,2019-02-07
FTV,2018-10-25
FTV,2018-07-26
FTV,2018-04-26
FTV,2018-02-08
FTV,2017-10-26
FTV,2017-07-27
FTV,2017-04-27
FTV,2017-02-07
FTV,2016-10-27
FTV,2016-08-02
FTV,4/24/24
SLVM,2024-02-15
SLVM,2023-11-09
SLVM,2023-08-09
SLVM,2023-05-09
SLVM,2023-02-10
SLVM,2022-11-10
SLVM,2022-08-11
SLVM,2022-05-11
SLVM,2022-02-11
SLVM,2021-11-10
SLVM,5/14/24
EXP,2024-01-25
EXP,2023-10-26
EXP,2023-07-27
EXP,2023-05-18
EXP,2023-01-26
EXP,2022-10-26
EXP,2022-07-28
EXP,2022-05-19
EXP,2022-01-27
EXP,2021-10-28
EXP,2021-07-28
EXP,2021-05-19
EXP,2021-01-28
EXP,2020-10-29
EXP,2020-07-30
EXP,2020-05-19
EXP,2020-02-04
EXP,2019-10-31
EXP,2019-07-30
EXP,2019-05-16
EXP,2019-01-29
EXP,2018-10-30
EXP,2018-07-30
EXP,2018-05-15
EXP,2018-01-31
EXP,2017-10-25
EXP,2017-07-27
EXP,2017-05-18
EXP,2017-01-24
EXP,2016-10-24
EXP,2016-07-25
EXP,2016-05-18
EXP,2016-01-28
EXP,2015-10-26
EXP,2015-08-03
EXP,2015-05-14
EXP,2015-02-03
EXP,5/16/24
PODD,2024-02-22
